Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
18_Ionosphere,COPOD,3,75.0242954324587,59.21125147104631,72.85714285714285,0.25475508554262666,0.3448275862068966,0.625,0.23809523809523808,0.002126932144165039,0.010009050369262695
18_Ionosphere,COPOD,4,85.25,81.64278104629624,67.14285714285714,0.3849001794597505,0.3783783783783784,1.0,0.23333333333333334,0.002237081527709961,0.004177093505859375
18_Ionosphere,COPOD,5,86.64772727272728,66.39795781293058,71.42857142857143,0.251259453814803,0.375,0.6,0.2727272727272727,0.0022001266479492188,0.004152774810791016
19_landsat,COPOD,1,45.12748227079848,19.357312246940605,72.33877233877234,-0.04193589503771161,0.10101010101010101,0.15748031496062992,0.07434944237918216,0.04816579818725586,0.07777714729309082
19_landsat,COPOD,2,46.99038495907353,22.682530466919026,73.50427350427351,0.017697348733271216,0.14536340852130325,0.23770491803278687,0.10469314079422383,0.02779102325439453,0.07869696617126465
19_landsat,COPOD,3,48.11334066064639,21.13082433194598,73.89277389277389,0.010514765519905498,0.14285714285714285,0.21705426356589147,0.10646387832699619,0.015267133712768555,0.07783293724060059
19_landsat,COPOD,4,43.91715525653944,17.254597236941766,74.51437451437451,-0.047867332772713794,0.08379888268156424,0.1282051282051282,0.06224066390041494,0.023939847946166992,0.07221627235412598
19_landsat,COPOD,5,46.596300311122995,21.356998986519937,72.88267288267288,-0.007048962932939782,0.12090680100755667,0.21052631578947367,0.08480565371024736,0.029501914978027344,0.06831216812133789
20_letter,COPOD,1,43.700252378178995,4.798504606351965,85.9375,-0.073348415482544,0.0,0.0,0.0,0.0048100948333740234,0.02514791488647461
20_letter,COPOD,2,56.18785975928833,13.216350256596632,82.8125,-0.025621127407528574,0.06779661016949153,0.06060606060606061,0.07692307692307693,0.004072904586791992,0.019084930419921875
20_letter,COPOD,3,42.7712352793786,3.7745458437782395,88.4375,-0.0032589020092694673,0.05128205128205128,0.038461538461538464,0.07692307692307693,0.005312919616699219,0.012423992156982422
20_letter,COPOD,4,49.43563148261134,8.304001110980535,84.375,0.05960599323171057,0.13793103448275862,0.1111111111111111,0.18181818181818182,0.0053899288177490234,0.028466224670410156
