Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
3_backdoor,IForest,4,73.5092693565976,3.691968887777406,88.64999999999999,-0.030857481403259078,0.008733624454148471,0.005154639175257732,0.02857142857142857,0.08531308174133301,0.009924173355102539
3_backdoor,IForest,5,75.64361814505176,5.80434446816213,88.55,0.0912753033621062,0.10894941634241245,0.06796116504854369,0.27450980392156865,0.08498883247375488,0.010492801666259766
4_breastw,IForest,1,99.65080750763859,99.51311761097827,92.7007299270073,0.8631187281844055,0.9206349206349206,0.8529411764705882,1.0,0.04125690460205078,0.001821279525756836
4_breastw,IForest,2,99.87468671679198,99.70929379212744,94.8905109489051,0.8910583383853242,0.9230769230769231,0.8571428571428571,1.0,0.04069924354553223,0.0018219947814941406
4_breastw,IForest,3,98.82943143812709,96.0078818008199,89.78102189781022,0.8054302879318288,0.8679245283018868,0.7666666666666667,1.0,0.04129505157470703,0.0016961097717285156
4_breastw,IForest,4,99.20212765957447,96.64742626611618,92.64705882352942,0.8495690637658717,0.8936170212765957,0.8076923076923077,1.0,0.0412449836730957,0.001856088638305664
4_breastw,IForest,5,99.58477508650519,99.31624357230253,97.05882352941177,0.9400193421607684,0.9622641509433962,0.9272727272727272,1.0,0.04092597961425781,0.001827239990234375
5_campaign,IForest,1,75.31719008096962,31.082081258308403,84.15,0.2665697058150705,0.3543788187372709,0.32342007434944237,0.3918918918918919,0.08553600311279297,0.01247406005859375
5_campaign,IForest,2,74.86996336564296,36.251205820494995,84.0,0.276647034507557,0.3675889328063241,0.35094339622641507,0.38589211618257263,0.0846250057220459,0.012828826904296875
5_campaign,IForest,3,73.44561451185542,35.813280200935374,85.55,0.2678282804804028,0.3476297968397291,0.3235294117647059,0.375609756097561,0.0834658145904541,0.012423038482666016
5_campaign,IForest,4,69.27430975266927,23.882115592520126,82.35,0.19149270339887456,0.289738430583501,0.26277372262773724,0.32286995515695066,0.08477210998535156,0.012796878814697266
5_campaign,IForest,5,72.31886581402219,26.2208013847612,83.6,0.19570736806972056,0.28695652173913044,0.2661290322580645,0.3113207547169811,0.08318805694580078,0.012401819229125977
6_cardio,IForest,1,97.28593272171254,82.82702648889911,92.09809264305177,0.7080741789458159,0.7238095238095238,0.5846153846153846,0.95,0.06955695152282715,0.0031387805938720703
6_cardio,IForest,2,94.25939050318922,62.868381611927184,86.0655737704918,0.49979700072111627,0.5233644859813084,0.3835616438356164,0.8235294117647058,0.04800295829772949,0.0032858848571777344
6_cardio,IForest,3,88.9186507936508,46.6749971425707,86.33879781420765,0.4057630284191384,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.04748177528381348,0.0031070709228515625
6_cardio,IForest,4,97.13349713349714,79.81888514939466,92.07650273224044,0.636949886017349,0.6588235294117647,0.5384615384615384,0.8484848484848485,0.047249794006347656,0.003216981887817383
6_cardio,IForest,5,94.18176115423822,63.67179034906317,87.97814207650273,0.5695825402030827,0.6,0.4647887323943662,0.8461538461538461,0.04757094383239746,0.0031790733337402344
7_Cardiotocography,IForest,1,76.87434737208493,51.62453652777032,81.08747044917257,0.34304101972558587,0.4444444444444444,0.5423728813559322,0.3764705882352941,0.04769396781921387,0.0035867691040039062
7_Cardiotocography,IForest,2,86.04942233632862,63.271815419579525,83.92434988179669,0.5095343911933368,0.6046511627906976,0.6753246753246753,0.5473684210526316,0.047557830810546875,0.0034470558166503906
7_Cardiotocography,IForest,3,79.65915338097857,53.1104962598172,76.59574468085107,0.37549538403931454,0.5308056872037915,0.5137614678899083,0.5490196078431373,0.04776811599731445,0.0035898685455322266
7_Cardiotocography,IForest,4,83.2152786972064,57.10020084631042,79.90543735224587,0.3788812820137752,0.5029239766081871,0.5375,0.4725274725274725,0.04766702651977539,0.003504037857055664
7_Cardiotocography,IForest,5,85.06389515311959,57.556731084109856,81.04265402843602,0.41490980535927946,0.5294117647058824,0.5844155844155844,0.4838709677419355,0.04774212837219238,0.003587007522583008
8_celeba,IForest,1,68.60591700819671,6.709105490877231,87.6,0.14315862051440476,0.1388888888888889,0.08333333333333333,0.4166666666666667,0.09251689910888672,0.013677120208740234
8_celeba,IForest,2,73.82686537431991,10.961053611432432,89.75,0.18441836638404868,0.16326530612244897,0.09803921568627451,0.4878048780487805,0.09388208389282227,0.013158798217773438
8_celeba,IForest,3,73.13113367174282,8.694084099134354,89.05,0.1298119521783241,0.10612244897959183,0.06046511627906977,0.43333333333333335,0.09318876266479492,0.013134002685546875
8_celeba,IForest,4,69.72,9.766070943247025,89.25,0.10931174089068826,0.12244897959183673,0.07692307692307693,0.3,0.09659624099731445,0.013664722442626953
8_celeba,IForest,5,66.15279205207263,10.079391033566324,87.94999999999999,0.09964825581440108,0.11721611721611722,0.0730593607305936,0.2962962962962963,0.09294295310974121,0.013453960418701172
9_census,IForest,1,61.56451815554718,6.218945739150861,85.75,-0.024125728585184743,0.046822742474916385,0.03608247422680412,0.06666666666666667,0.08340883255004883,0.008807897567749023
9_census,IForest,2,66.61429827620188,10.361971561402687,85.5,0.016149484889223412,0.09375,0.08426966292134831,0.1056338028169014,0.08353304862976074,0.008179903030395508
9_census,IForest,3,61.35466255660654,7.774614399742159,84.25,-0.040031236781877914,0.0425531914893617,0.035,0.05426356589147287,0.08435773849487305,0.00904703140258789
9_census,IForest,4,58.10623220826241,6.166549910454709,84.05,-0.0502636737014852,0.030395136778115502,0.023148148148148147,0.04424778761061947,0.08247494697570801,0.008844852447509766
9_census,IForest,5,63.4526697243464,8.007207556052103,86.2,0.0010375541657661196,0.0738255033557047,0.06432748538011696,0.08661417322834646,0.08508706092834473,0.008703947067260742
10_cover,IForest,1,90.06117995479698,11.868285424790306,89.9,0.16550869895711123,0.12173913043478261,0.06862745098039216,0.5384615384615384,0.09012913703918457,0.012457132339477539
10_cover,IForest,2,84.21317244846655,3.5188279090690866,89.3,0.06249017438483827,0.036036036036036036,0.018957345971563982,0.36363636363636365,0.09706902503967285,0.012794256210327148
10_cover,IForest,3,90.54452926208651,10.04911711576297,89.85,0.1703925198222631,0.14345991561181434,0.08415841584158416,0.4857142857142857,0.09324312210083008,0.013247013092041016
10_cover,IForest,4,83.65151515151516,3.0456285912832524,89.2,0.048605442758392625,0.04424778761061947,0.024271844660194174,0.25,0.0971059799194336,0.012882232666015625
10_cover,IForest,5,89.87220701931507,8.393826132283833,89.45,0.1652047132288416,0.10212765957446808,0.05555555555555555,0.631578947368421,0.09571075439453125,0.013585805892944336
11_donors,IForest,1,86.98505305554227,18.405491265897872,86.6,0.23716809558864635,0.26373626373626374,0.1811320754716981,0.48484848484848486,0.09236502647399902,0.013704776763916016
11_donors,IForest,2,90.90785298963738,34.232736743744105,88.6,0.38645300568067126,0.4031413612565445,0.29056603773584905,0.6581196581196581,0.09504485130310059,0.013396024703979492
11_donors,IForest,3,90.88719165855241,26.132550938255484,89.14999999999999,0.3755126001453901,0.38526912181303113,0.27309236947791166,0.6538461538461539,0.09012413024902344,0.013428926467895508
11_donors,IForest,4,89.40346927966101,26.93267604630105,88.1,0.3297814638277489,0.3532608695652174,0.25390625,0.5803571428571429,0.09138703346252441,0.013388872146606445
11_donors,IForest,5,88.63375040631868,26.885604799089812,88.3,0.28860241129579267,0.31976744186046513,0.23404255319148937,0.5045871559633027,0.09341788291931152,0.014101982116699219
12_fault,IForest,1,66.74910455398259,57.16450093616938,66.32390745501286,0.2188613912365547,0.4125560538116592,0.575,0.32167832167832167,0.04855775833129883,0.003801107406616211
12_fault,IForest,2,66.0540478644223,51.39298128507921,68.81443298969072,0.2741486502644505,0.39195979899497485,0.6842105263157895,0.2746478873239437,0.04785895347595215,0.0037529468536376953
12_fault,IForest,3,62.38229755178908,45.24907961826143,72.16494845360825,0.23454088265300832,0.3076923076923077,0.631578947368421,0.2033898305084746,0.047345876693725586,0.00363922119140625
12_fault,IForest,4,61.150834184542056,43.566032597405105,68.04123711340206,0.17416232306984078,0.36082474226804123,0.4794520547945205,0.2892561983471074,0.04745912551879883,0.0036089420318603516
12_fault,IForest,5,67.03546656931847,50.159347419232446,62.371134020618555,0.11629143744072287,0.27,0.5294117647058824,0.18120805369127516,0.0477900505065918,0.0036458969116210938
13_fraud,IForest,1,99.43580742226679,37.87427133015368,90.7,0.16833004786741176,0.06060606060606061,0.03125,1.0,0.08163785934448242,0.010084152221679688
13_fraud,IForest,2,98.29829829829829,4.664570230607966,90.2,0.09544694977437117,0.02,0.010101010101010102,1.0,0.08278203010559082,0.010229825973510742
13_fraud,IForest,3,95.05925554999166,9.802350427350428,89.35,0.07017516105886709,0.018433179723502304,0.009345794392523364,0.6666666666666666,0.0812842845916748,0.010298728942871094
13_fraud,IForest,4,95.57057057057057,3.939393939393939,89.9,0.09387616472209749,0.019417475728155338,0.00980392156862745,1.0,0.08335304260253906,0.010632038116455078
13_fraud,IForest,5,97.52962777499583,13.45204748566093,89.14999999999999,0.11024788220033128,0.026905829596412557,0.013636363636363636,1.0,0.08100771903991699,0.010244131088256836
14_glass,IForest,1,78.57142857142857,10.0,86.04651162790698,-0.05597170785495563,0.0,0.0,0.0,0.040199995040893555,0.0013821125030517578
15_Hepatitis,IForest,1,85.71428571428572,66.66666666666666,93.75,0.6831300510639733,0.6666666666666666,1.0,0.5,0.03828907012939453,0.0012340545654296875
15_Hepatitis,IForest,2,85.41666666666666,66.78571428571428,81.25,0.4472135954999579,0.4,1.0,0.25,0.03835797309875488,0.0012242794036865234
15_Hepatitis,IForest,3,82.14285714285714,41.666666666666664,75.0,0.2182178902359924,0.3333333333333333,0.25,0.5,0.03821063041687012,0.0012290477752685547
15_Hepatitis,IForest,4,73.33333333333334,20.0,75.0,0.38297084310253526,0.3333333333333333,0.2,1.0,0.03810286521911621,0.0012319087982177734
15_Hepatitis,IForest,5,79.16666666666667,60.0,68.75,0.09245003270420485,0.2857142857142857,0.3333333333333333,0.25,0.038311004638671875,0.0012049674987792969
16_http,IForest,1,99.64699949571356,70.83333333333334,88.75,0.24955418420971914,0.13127413127413126,0.07024793388429752,1.0,0.09781694412231445,0.012941837310791016
16_http,IForest,2,98.94578313253012,27.586206896551722,89.55,0.18165448758133768,0.07111111111111111,0.03686635944700461,1.0,0.09404420852661133,0.012950897216796875
16_http,IForest,3,99.62835352870582,64.24116424116424,90.0,0.23428539551656985,0.11504424778761062,0.06103286384976526,1.0,0.09338521957397461,0.012766838073730469
16_http,IForest,4,98.78053501606597,33.26923076923077,90.4,0.2393470276481988,0.11926605504587157,0.06341463414634146,1.0,0.09104418754577637,0.012760639190673828
16_http,IForest,5,99.54932398597897,25.0,90.75,0.12032940437335302,0.031413612565445025,0.015957446808510637,1.0,0.09254121780395508,0.013316869735717773
17_InternetAds,IForest,1,51.41122611464968,19.842894784678087,74.11167512690355,-0.006780430198163408,0.1206896551724138,0.19444444444444445,0.0875,0.04909777641296387,0.0024220943450927734
17_InternetAds,IForest,2,46.872859589041084,18.633205911175025,74.30025445292621,-0.003590322343075193,0.13675213675213677,0.18181818181818182,0.1095890410958904,0.04897904396057129,0.002385854721069336
17_InternetAds,IForest,3,39.996415770609325,19.400177705744827,70.48346055979644,-0.08845450961575552,0.04918032786885246,0.10344827586206896,0.03225806451612903,0.04852914810180664,0.0024518966674804688
17_InternetAds,IForest,4,48.98000608951589,14.783647870012134,78.88040712468194,0.031218538544937394,0.14432989690721648,0.18421052631578946,0.11864406779661017,0.04801797866821289,0.002438783645629883
17_InternetAds,IForest,5,36.7965367965368,12.04027018971673,78.37150127226464,-0.1063990353197863,0.0,0.0,0.0,0.04788398742675781,0.002638101577758789
18_Ionosphere,IForest,1,91.19601328903654,87.73612554294927,80.28169014084507,0.5830421066077758,0.7407407407407407,0.7692307692307693,0.7142857142857143,0.040801048278808594,0.0016739368438720703
18_Ionosphere,IForest,2,93.86666666666666,92.19842035919841,85.71428571428571,0.7046775248154307,0.8148148148148148,0.7586206896551724,0.88,0.041033029556274414,0.0016281604766845703
18_Ionosphere,IForest,3,86.39455782312925,78.73772909403456,75.71428571428571,0.4645257966832583,0.6382978723404256,0.5769230769230769,0.7142857142857143,0.04061412811279297,0.001634836196899414
18_Ionosphere,IForest,4,95.83333333333334,95.3055769623107,85.71428571428571,0.7083933198238783,0.8214285714285714,0.8846153846153846,0.7666666666666667,0.040895938873291016,0.0016481876373291016
18_Ionosphere,IForest,5,92.85037878787878,79.63972811700084,84.28571428571429,0.6247744065450418,0.7317073170731707,0.7894736842105263,0.6818181818181818,0.0414581298828125,0.0016379356384277344
19_landsat,IForest,1,62.04344110837636,28.35580105352811,74.98057498057497,0.10922481931563381,0.24056603773584906,0.32903225806451614,0.1895910780669145,0.06311511993408203,0.008369207382202148
19_landsat,IForest,2,62.83089680809235,31.440349267404798,75.13597513597513,0.09882280197597149,0.21568627450980393,0.33587786259541985,0.1588447653429603,0.06270909309387207,0.008630990982055664
19_landsat,IForest,3,63.55788082224335,28.473954714994214,75.6021756021756,0.0998622275222687,0.22277227722772278,0.3191489361702128,0.17110266159695817,0.06351470947265625,0.008803129196166992
19_landsat,IForest,4,59.82125147767032,25.244231521515175,74.74747474747475,0.08208030741991384,0.22802850356294538,0.26666666666666666,0.1991701244813278,0.06251311302185059,0.00882101058959961
19_landsat,IForest,5,62.4780031816198,29.374560766407694,73.73737373737373,0.08901486312204498,0.22477064220183487,0.3202614379084967,0.17314487632508835,0.06815314292907715,0.008913993835449219
20_letter,IForest,1,55.96971461852068,5.984837733616652,87.1875,-0.0674470426260822,0.0,0.0,0.0,0.04932999610900879,0.0033631324768066406
20_letter,IForest,2,68.78597592883307,14.517099392023484,83.75,0.04593168435291666,0.13333333333333333,0.11764705882352941,0.15384615384615385,0.04897880554199219,0.003428220748901367
20_letter,IForest,3,57.8551741418191,5.059406386502818,85.0,-0.07211308591259775,0.0,0.0,0.0,0.048761844635009766,0.003896951675415039
20_letter,IForest,4,66.25991458206222,10.703596879110568,82.5,-0.02338407775519367,0.06666666666666667,0.05263157894736842,0.09090909090909091,0.049067020416259766,0.0034258365631103516
20_letter,IForest,5,66.61073825503357,13.978379477284228,85.9375,0.17210994795375417,0.23728813559322035,0.1891891891891892,0.3181818181818182,0.04937338829040527,0.0034465789794921875
22_magic.gamma,IForest,1,78.05880098454028,71.30517404372088,73.3,0.3887129252524466,0.5443686006825939,0.7041942604856513,0.44367176634214184,0.07387614250183105,0.012740850448608398
22_magic.gamma,IForest,2,77.58643280983846,70.25287853314653,73.2,0.3735145329549096,0.5322862129144852,0.6792873051224945,0.4375896700143472,0.07885980606079102,0.013578176498413086
22_magic.gamma,IForest,3,76.93302362113363,69.50559066563247,75.2,0.41101025053854306,0.5457875457875457,0.7198067632850241,0.43952802359882004,0.07312989234924316,0.013010978698730469
22_magic.gamma,IForest,4,77.45521622474747,70.69909010101902,74.3,0.40581703049976636,0.5591766723842195,0.7056277056277056,0.4630681818181818,0.07315897941589355,0.012797832489013672
22_magic.gamma,IForest,5,75.72022054809476,66.44550131753735,72.55,0.3637817507341968,0.5213600697471665,0.6842105263157895,0.4211267605633803,0.07915401458740234,0.013400077819824219
23_mammography,IForest,1,87.24437627811861,21.947346752417925,89.4,0.25870559910281066,0.21481481481481482,0.12831858407079647,0.6590909090909091,0.08409690856933594,0.010118961334228516
