Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
35_SpamBase,OCSVM,1,76.42204512688066,79.54952892787249,66.21392190152801,0.3880872814684448,0.6368613138686131,0.8329355608591885,0.5155096011816839,0.2973620891571045,0.2266769409179687
35_SpamBase,OCSVM,2,75.26622090143636,77.10928397326846,65.76040781648258,0.3636635345805337,0.64049955396967,0.8013392857142857,0.5334323922734027,0.3011820316314697,0.2188518047332763
35_SpamBase,OCSVM,3,74.25755180892166,74.99660889524542,64.3160577740017,0.3418669003547224,0.6045197740112994,0.7925925925925926,0.4885844748858447,0.3010878562927246,0.2358410358428955
35_SpamBase,OCSVM,4,75.24210903873745,78.1385987308713,64.57094307561597,0.3495431091152129,0.6370757180156658,0.8097345132743363,0.5251076040172167,0.4416220188140869,0.2369828224182129
35_SpamBase,OCSVM,5,74.10230322591961,74.2913655598675,64.74086661002549,0.3320173327675418,0.6244343891402715,0.7649667405764967,0.5275229357798165,0.3241407871246338,0.2614161968231201
36_speech,OCSVM,1,50.48275862068966,3.634394084464111,85.46666666666667,0.0,0.0521739130434782,0.0333333333333333,0.12,2.6364481449127197,0.6714119911193848
36_speech,OCSVM,2,60.232542948592325,12.56604869131895,87.6,0.1164813689218152,0.1308411214953271,0.0813953488372093,0.3333333333333333,2.655707359313965,0.6529190540313721
36_speech,OCSVM,3,46.347629009762905,5.4213588404063255,86.64886515353804,0.0164638048158813,0.074074074074074,0.0526315789473684,0.125,2.6581199169158936,0.803056001663208
36_speech,OCSVM,4,44.47082767978291,1.977103162904972,87.71695594125501,-0.0106849784887293,0.0212765957446808,0.0121951219512195,0.0833333333333333,2.7573177814483643,0.6723179817199707
36_speech,OCSVM,5,49.70362622036262,7.530665130172045,88.11748998664886,0.0696727026361231,0.1188118811881188,0.0869565217391304,0.1875,2.771059036254883,0.756645917892456
37_Stamps,OCSVM,1,87.96296296296296,53.39689555678335,86.66666666666667,0.4707565417620042,0.5454545454545454,0.6,0.5,0.0027558803558349,0.0011098384857177
37_Stamps,OCSVM,2,92.1815889029004,65.56353783550735,87.83783783783784,0.7097364175623984,0.7428571428571429,0.5909090909090909,1.0,0.0023019313812255,0.0009832382202148
37_Stamps,OCSVM,3,91.26344086021506,52.729938978004,83.78378378378379,0.4813927390655834,0.5714285714285714,0.5,0.6666666666666666,0.0025200843811035,0.0010948181152343
37_Stamps,OCSVM,4,90.0,58.92810504155042,83.78378378378379,0.5303345398065894,0.625,0.5555555555555556,0.7142857142857143,0.0025839805603027,0.0010709762573242
37_Stamps,OCSVM,5,92.2077922077922,60.6926406926407,85.13513513513513,0.3904062338347422,0.4761904761904761,0.5,0.4545454545454545,0.0024058818817138,0.0009641647338867
38_thyroid,OCSVM,1,86.61357120101943,27.163764907073624,88.35705045278137,0.2574867664421402,0.296875,0.2235294117647059,0.4418604651162791,0.2738051414489746,0.0888221263885498
38_thyroid,OCSVM,2,84.11477411477412,24.66141645098486,87.58085381630013,0.3252114259378724,0.3513513513513513,0.2524271844660194,0.5777777777777777,0.2714359760284424,0.0901989936828613
38_thyroid,OCSVM,3,88.05487305487306,27.287442388968724,89.13324708926261,0.304748784867679,0.3114754098360656,0.2134831460674157,0.5757575757575758,0.2642538547515869,0.0852651596069336
38_thyroid,OCSVM,4,87.36504723346829,25.202067964062397,88.22768434670117,0.262498822244757,0.272,0.1827956989247312,0.53125,0.3031327724456787,0.0909173488616943
38_thyroid,OCSVM,5,88.73054873054873,35.31562894974487,88.22768434670117,0.333641599489293,0.3259259259259259,0.2156862745098039,0.6666666666666666,0.3259909152984619,0.0958330631256103
39_vertebral,OCSVM,1,50.0,22.22222222222222,22.22222222222222,0.0,0.3636363636363636,0.2222222222222222,1.0,0.0027799606323242,0.0014421939849853
39_vertebral,OCSVM,2,50.0,18.51851851851852,18.51851851851852,0.0,0.3125,0.1851851851851851,1.0,0.0026500225067138,0.0014879703521728
39_vertebral,OCSVM,3,50.0,27.77777777777778,27.77777777777778,0.0,0.4347826086956521,0.2777777777777778,1.0,0.0026428699493408,0.0013329982757568
39_vertebral,OCSVM,4,50.0,18.51851851851852,18.51851851851852,0.0,0.3125,0.1851851851851851,1.0,0.0028791427612304,0.0015161037445068
39_vertebral,OCSVM,5,50.0,24.074074074074073,24.074074074074073,0.0,0.3880597014925373,0.2407407407407407,1.0,0.0026569366455078,0.0013320446014404
40_vowels,OCSVM,1,86.7056856187291,50.18502421193649,88.41059602649007,0.3682989403452703,0.4262295081967213,0.3714285714285714,0.5,0.0439891815185546,0.0166850090026855
40_vowels,OCSVM,2,77.44405182567726,18.8483958734427,85.04983388704319,0.185778467262169,0.2372881355932203,0.1707317073170731,0.3888888888888889,0.0545661449432373,0.0168128013610839
40_vowels,OCSVM,3,73.15455594002307,25.828758214351165,87.04318936877077,0.1379754050843232,0.1702127659574468,0.1142857142857142,0.3333333333333333,0.0419130325317382,0.0142798423767089
40_vowels,OCSVM,4,88.91459074733096,56.861077801494595,87.70764119601328,0.3866469295899407,0.4126984126984127,0.3023255813953488,0.65,0.0921669006347656,0.0599241256713867
40_vowels,OCSVM,5,73.91696750902528,31.454237758376696,84.71760797342192,0.2600807093038568,0.3235294117647059,0.25,0.4583333333333333,0.0451326370239257,0.0148642063140869
41_Waveform,OCSVM,1,86.79257656239754,37.98362965376064,86.31875881523273,0.313908548564141,0.348993288590604,0.2524271844660194,0.5652173913043478,0.2816658020019531,0.0821330547332763
41_Waveform,OCSVM,2,85.68185570414396,46.219546468985065,86.45980253878702,0.2896166368086099,0.3043478260869565,0.2058823529411764,0.5833333333333334,0.2536492347717285,0.0802826881408691
41_Waveform,OCSVM,3,79.27191679049035,34.12879374438067,88.29337094499294,0.2754782652078955,0.3025210084033613,0.216867469879518,0.5,0.3014347553253174,0.0831201076507568
41_Waveform,OCSVM,4,82.98305530014449,25.27529879120972,85.31073446327684,0.2982368837875221,0.3333333333333333,0.2363636363636363,0.5652173913043478,0.2627651691436767,0.0808320045471191
41_Waveform,OCSVM,5,83.44080687830689,31.279797496196657,87.71186440677965,0.2658719059068464,0.2926829268292683,0.2068965517241379,0.5,0.2547791004180908,0.0792138576507568
42_WBC,OCSVM,1,95.0,63.63636363636363,89.36170212765957,0.7144345083117603,0.7368421052631579,0.5833333333333334,1.0,0.0013680458068847,0.000619888305664
42_WBC,OCSVM,2,93.33333333333331,25.0,85.1063829787234,0.4331908597692873,0.3636363636363636,0.2222222222222222,1.0,0.0013160705566406,0.0006189346313476
42_WBC,OCSVM,3,95.1219512195122,60.0,82.97872340425532,0.5873225137789608,0.6,0.4285714285714285,1.0,0.0013110637664794,0.0007569789886474
42_WBC,OCSVM,4,98.8095238095238,80.0,95.65217391304348,0.7968190728895957,0.8,0.6666666666666666,1.0,0.0013599395751953,0.0006132125854492
42_WBC,OCSVM,5,95.55555555555554,20.0,89.13043478260869,0.3849001794597505,0.2857142857142857,0.1666666666666666,1.0,0.001235008239746,0.0005900859832763
43_WDBC,OCSVM,1,50.0,1.3157894736842104,1.3157894736842104,0.0,0.0259740259740259,0.0131578947368421,1.0,0.008249282836914,0.0027079582214355
43_WDBC,OCSVM,2,50.0,7.894736842105263,7.894736842105263,0.0,0.1463414634146341,0.0789473684210526,1.0,0.0082039833068847,0.0026509761810302
43_WDBC,OCSVM,3,50.0,4.0,4.0,0.0,0.0769230769230769,0.04,1.0,0.0085749626159667,0.0027320384979248
43_WDBC,OCSVM,4,50.0,8.0,8.0,0.0,0.1481481481481481,0.08,1.0,0.0100259780883789,0.0027451515197753
