Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
9_census,DIF,5,54.905260469867216,11.943898982847816,80.65,-0.04013368318613345,0.06746987951807229,0.07179487179487179,0.06363636363636363,29.10440683364868,14.243401050567627
10_cover,DIF,1,60.277629471436214,14.532884135736657,93.65,0.0,0.0,0.0,0.0,29.226895093917847,13.182998657226562
10_cover,DIF,2,54.92353363253935,8.17661161667775,94.35,0.0,0.0,0.0,0.0,27.393362283706665,11.199234247207642
10_cover,DIF,3,61.80731295827656,14.103232076199177,93.4,0.0,0.0,0.0,0.0,29.56151795387268,15.467611074447632
10_cover,DIF,4,58.31570335900492,9.284657738196508,93.95,0.0,0.0,0.0,0.0,86.47360372543335,14.848526954650879
10_cover,DIF,5,56.162688360830785,11.93339049286917,94.05,0.0,0.0,0.0,0.0,51.38304948806763,23.231955528259277
11_donors,DIF,1,71.36752136752136,19.621015335873775,86.0,0.16205956667709387,0.2391304347826087,0.23655913978494625,0.24175824175824176,45.96284890174866,21.388229608535767
11_donors,DIF,2,73.80129459660286,23.789079416499348,84.65,0.17133817618180833,0.2566585956416465,0.2663316582914573,0.24766355140186916,260.33259296417236,86.42051696777344
11_donors,DIF,3,69.86986896674095,17.32331645802006,85.55,0.11567196585344446,0.19498607242339833,0.19886363636363635,0.1912568306010929,91.1675763130188,65.90071940422058
11_donors,DIF,4,70.28078503067215,20.039439357160003,86.5,0.0025684370318767905,0.0625,0.10465116279069768,0.04455445544554455,345.9823739528656,79.03621244430542
11_donors,DIF,5,70.28120211299073,19.353336080795753,83.7,0.06984636436653759,0.15979381443298968,0.16756756756756758,0.15270935960591134,232.05595207214355,123.59535908699036
12_fault,DIF,1,71.840022611645,62.197203921323954,64.52442159383034,0.1756015118244887,0.09210526315789473,1.0,0.04827586206896552,59.9843225479126,33.582523822784424
12_fault,DIF,2,71.05263157894737,59.1004968921919,64.94845360824742,0.15122532811940706,0.0684931506849315,1.0,0.03546099290780142,50.63648319244385,21.642741680145264
12_fault,DIF,3,65.33684720707622,50.21133492744958,68.29896907216495,0.11275563150368442,0.07518796992481203,0.7142857142857143,0.03968253968253968,22.24346351623535,19.68334197998047
12_fault,DIF,4,66.44274620978676,43.16629376656627,68.29896907216495,0.04315133730512318,0.061068702290076333,0.4444444444444444,0.03278688524590164,34.44727611541748,32.85791611671448
12_fault,DIF,5,66.15606615606616,53.29643013942462,61.08247422680413,0.08360179245724422,0.08484848484848485,0.6363636363636364,0.045454545454545456,55.066383838653564,36.31403160095215
13_fraud,DIF,1,52.702311208395024,8.917548744557047,92.05,0.08051611270128002,0.12154696132596685,0.13253012048192772,0.11224489795918367,326.5315418243408,108.43378472328186
13_fraud,DIF,2,54.133263782121674,6.880878043092327,91.3,0.022580554747342343,0.06451612903225806,0.08571428571428572,0.05172413793103448,298.21277713775635,118.20698475837708
13_fraud,DIF,3,49.948319617873054,6.899117214730522,91.0,0.028892165834611093,0.07216494845360824,0.0958904109589041,0.05785123966942149,428.1824116706848,104.09160709381104
13_fraud,DIF,4,49.281517841247236,4.367342939223673,91.95,-0.029688886656176475,0.012269938650306749,0.012345679012345678,0.012195121951219513,471.9046108722687,103.69271206855774
13_fraud,DIF,5,46.22242032538445,3.4651958477449187,92.4,-0.0015621881692884693,0.0379746835443038,0.037037037037037035,0.03896103896103896,303.42370676994324,63.79115271568298
14_glass,DIF,1,62.19512195121951,8.893280632411066,83.72093023255815,-0.08011544943070564,0.0,0.0,0.0,24.86820411682129,10.005951642990112
14_glass,DIF,2,65.83333333333331,16.349206349206348,83.72093023255815,0.15316971293620996,0.2222222222222222,0.16666666666666666,0.3333333333333333,17.64785647392273,12.95899486541748
14_glass,DIF,3,87.5,50.0,86.04651162790698,0.18543452998910614,0.25,0.2,0.3333333333333333,16.02031660079956,7.414687633514404
14_glass,DIF,4,83.68421052631578,37.601010101010104,86.04651162790698,0.18543452998910614,0.25,0.3333333333333333,0.2,10.878877639770508,1.132030963897705
14_glass,DIF,5,75.46296296296296,54.126984126984134,85.71428571428571,0.33113308926626095,0.4,0.5,0.3333333333333333,6.806223154067993,9.094797611236572
15_Hepatitis,DIF,1,91.66666666666666,83.03571428571428,75.0,0.4472135954999579,0.6,0.5,0.75,11.370268821716309,2.7762129306793213
15_Hepatitis,DIF,2,62.5,38.10876623376623,75.0,0.2182178902359924,0.3333333333333333,0.5,0.25,1.9388015270233154,1.0665795803070068
15_Hepatitis,DIF,3,75.0,29.166666666666664,68.75,-0.18156825980064073,0.0,0.0,0.0,1.94765305519104,2.277015447616577
15_Hepatitis,DIF,4,86.66666666666667,33.33333333333333,81.25,-0.09759000729485333,0.0,0.0,0.0,2.0062925815582275,1.0712389945983887
15_Hepatitis,DIF,5,68.75,46.59090909090909,75.0,0.2182178902359924,0.3333333333333333,0.5,0.25,1.8340117931365967,0.946835994720459
16_http,DIF,1,57.389151989469624,14.188916647740177,93.89999999999999,-0.018027041621503984,0.0,0.0,0.0,33.87681722640991,15.810048818588257
16_http,DIF,2,53.04233609217788,10.439895697522816,94.55,0.02425205842460553,0.018018018018018018,0.14285714285714285,0.009615384615384616,121.99239015579224,42.36538219451904
16_http,DIF,3,53.74455487224541,9.270242656449554,93.95,0.1748682641660917,0.15384615384615385,0.4074074074074074,0.09482758620689655,28.328139543533325,12.270076751708984
16_http,DIF,4,55.92643993914508,11.442715971785738,94.5,0.2282573127177068,0.19117647058823528,0.52,0.11711711711711711,26.728208780288696,11.349594116210938
16_http,DIF,5,50.94688593140605,6.5112050488211475,93.4,-0.02034472507760596,0.0,0.0,0.0,22.515636205673218,9.145004510879517
17_InternetAds,DIF,1,55.4059890584509,26.743479652175452,66.49746192893402,0.042391215684184386,0.25842696629213485,0.26744186046511625,0.25,7.567263841629028,2.9319143295288086
17_InternetAds,DIF,2,58.653105255047,24.44271444531254,67.68447837150127,0.008475626629359918,0.2111801242236025,0.22077922077922077,0.20238095238095238,8.071274518966675,2.9899518489837646
17_InternetAds,DIF,3,58.61276455026455,31.42318370999422,66.41221374045801,0.07021178610946917,0.2826086956521739,0.3291139240506329,0.24761904761904763,7.979595422744751,2.984344482421875
17_InternetAds,DIF,4,55.86877828054298,20.969509196172023,67.68447837150127,-0.027895976095805134,0.16993464052287582,0.15294117647058825,0.19117647058823528,7.867191314697266,2.997488260269165
17_InternetAds,DIF,5,59.681305868635825,26.53327156921034,67.43002544529261,0.03101638409404603,0.23809523809523808,0.23529411764705882,0.24096385542168675,7.950639486312866,2.8744113445281982
18_Ionosphere,DIF,1,86.12956810631229,83.0196641821741,83.09859154929578,0.6479046768836184,0.75,0.9,0.6428571428571429,1.6603155136108398,0.8438003063201904
18_Ionosphere,DIF,2,84.30944055944056,75.64401959050915,85.71428571428571,0.6896428442287275,0.7916666666666666,0.8636363636363636,0.7307692307692307,1.67207932472229,0.8455660343170166
18_Ionosphere,DIF,3,83.23863636363636,80.53962934080982,78.57142857142857,0.5091597840567045,0.6666666666666666,0.6521739130434783,0.6818181818181818,1.722609281539917,0.915618896484375
18_Ionosphere,DIF,4,91.25315391084945,87.24616723818752,87.14285714285714,0.7425068077523465,0.8235294117647058,0.9545454545454546,0.7241379310344828,1.6668012142181396,0.8568627834320068
18_Ionosphere,DIF,5,92.7536231884058,88.51652925641896,82.85714285714286,0.6389151433378876,0.7692307692307693,0.7142857142857143,0.8333333333333334,1.5750346183776855,0.7909066677093506
19_landsat,DIF,1,56.84852685618773,30.516286796085122,76.06837606837607,0.0,0.0,0.0,0.0,13.29746127128601,7.431143760681152
19_landsat,DIF,2,58.95177903812405,36.60849649159518,74.51437451437451,0.0,0.0,0.0,0.0,12.037136316299438,7.929588794708252
19_landsat,DIF,3,57.73120665187583,30.973477400009607,76.22377622377621,0.0,0.0,0.0,0.0,14.664541482925415,8.98436975479126
19_landsat,DIF,4,56.826588927180644,27.28583854235366,78.78787878787878,0.0,0.0,0.0,0.0,15.166332960128784,8.207793474197388
19_landsat,DIF,5,58.75573189372012,31.950371332010562,75.36907536907536,0.0,0.0,0.0,0.0,14.702692747116089,9.252949237823486
20_letter,DIF,1,61.501736111111114,16.262080928146926,90.3125,0.16796775328675628,0.06060606060606061,1.0,0.03125,5.674970626831055,1.7574515342712402
20_letter,DIF,2,63.286713286713294,18.961485026705972,89.0625,0.07168755361445142,0.05405405405405406,0.3333333333333333,0.029411764705882353,5.56256365776062,2.038109064102173
20_letter,DIF,3,53.35632183908046,9.914632808717935,90.0,-0.02550721637464237,0.0,0.0,0.0,5.772476434707642,2.01450514793396
20_letter,DIF,4,57.12921401967338,17.87159168863117,88.4375,0.0,0.0,0.0,0.0,5.544349908828735,1.7118079662322998
20_letter,DIF,5,55.247827332632994,18.90542861017387,89.0625,0.2193278561470635,0.10256410256410256,1.0,0.05405405405405406,5.718370199203491,2.080169916152954
21_Lymphography,DIF,1,46.63461538461539,16.25,86.66666666666667,0.0,0.0,0.0,0.0,1.513007640838623,0.7097256183624268
21_Lymphography,DIF,2,100.0,100.0,96.66666666666667,0.0,0.0,0.0,0.0,1.471449613571167,0.7013921737670898
21_Lymphography,DIF,3,98.76543209876544,91.66666666666666,90.0,0.0,0.0,0.0,0.0,1.4974730014801025,0.7045960426330566
21_Lymphography,DIF,4,82.14285714285714,16.666666666666664,96.55172413793103,0.0,0.0,0.0,0.0,1.500260829925537,0.7094731330871582
21_Lymphography,DIF,5,78.0,50.416666666666664,89.65517241379311,0.472455591261534,0.4,1.0,0.25,1.5134475231170654,0.6997864246368408
