Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
5_campaign,COPOD,2,80.57058070055837,40.27025628291517,85.39999999999999,0.337714156365392,0.42063492063492064,0.40304182509505704,0.43983402489626555,0.04769611358642578,0.11312484741210938
5_campaign,COPOD,3,79.31924723146952,39.05932192815589,86.2,0.35333760178385937,0.425,0.3709090909090909,0.4975609756097561,0.04192399978637695,0.12837004661560059
5_campaign,COPOD,4,77.84672610410553,32.565799079309464,84.45,0.2912100677976029,0.37675350701402804,0.34057971014492755,0.42152466367713004,0.04367208480834961,0.11105680465698242
5_campaign,COPOD,5,79.12920518340299,34.33241100038661,85.8,0.31812100110460273,0.39574468085106385,0.36046511627906974,0.4386792452830189,0.09063887596130371,0.11391806602478027
6_cardio,COPOD,1,95.90214067278288,75.42576681163524,93.46049046321527,0.7103771645865252,0.7391304347826086,0.6538461538461539,0.85,0.005288362503051758,0.010612964630126953
6_cardio,COPOD,2,95.15857547838412,70.7509197065915,89.07103825136612,0.5580630495296078,0.5833333333333334,0.45161290322580644,0.8235294117647058,0.005023002624511719,0.01231694221496582
6_cardio,COPOD,3,92.7579365079365,56.82356531090586,91.2568306010929,0.5477367323361749,0.5789473684210527,0.4782608695652174,0.7333333333333333,0.004575014114379883,0.010432720184326172
6_cardio,COPOD,4,96.98334698334699,75.18273751177982,92.62295081967213,0.6525139647003001,0.6746987951807228,0.56,0.8484848484848485,0.004611015319824219,0.010350227355957031
6_cardio,COPOD,5,91.5862934211558,52.77818229639032,87.97814207650273,0.4866126180603917,0.5416666666666666,0.45614035087719296,0.6666666666666666,0.005244255065917969,0.00980377197265625
7_Cardiotocography,COPOD,1,78.3466759484859,54.23529863473095,80.37825059101655,0.32597038261919753,0.43537414965986393,0.5161290322580645,0.3764705882352941,0.004153251647949219,0.010187864303588867
7_Cardiotocography,COPOD,2,80.10911424903723,54.020936577755464,80.1418439716312,0.34005188411041687,0.4246575342465753,0.6078431372549019,0.3263157894736842,0.003765106201171875,0.008562803268432617
7_Cardiotocography,COPOD,3,75.56960478895608,52.35861009443813,75.88652482269504,0.2832067341177661,0.42696629213483145,0.5,0.37254901960784315,0.004247188568115234,0.009735107421875
