Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
18_Ionosphere,XGBClassifier,3,50.0,30.0,70.0,0.0,0.0,0.0,0.0,0.014640331268310547,0.0014612674713134766
18_Ionosphere,XGBClassifier,4,50.0,42.857142857142854,57.14285714285714,0.0,0.0,0.0,0.0,0.01492619514465332,0.0014801025390625
18_Ionosphere,XGBClassifier,5,50.0,31.428571428571427,68.57142857142857,0.0,0.0,0.0,0.0,0.014793634414672852,0.0014586448669433594
19_landsat,XGBClassifier,1,50.0,20.9013209013209,79.0986790986791,0.0,0.0,0.0,0.0,0.023932695388793945,0.0018110275268554688
19_landsat,XGBClassifier,2,50.0,21.52292152292152,78.47707847707848,0.0,0.0,0.0,0.0,0.024036407470703125,0.0017743110656738281
19_landsat,XGBClassifier,3,50.0,20.435120435120435,79.56487956487956,0.0,0.0,0.0,0.0,0.023854732513427734,0.001760244369506836
19_landsat,XGBClassifier,4,50.0,18.725718725718725,81.27428127428128,0.0,0.0,0.0,0.0,0.02376246452331543,0.0018205642700195312
19_landsat,XGBClassifier,5,50.0,21.98912198912199,78.01087801087802,0.0,0.0,0.0,0.0,0.02426457405090332,0.0018012523651123047
20_letter,XGBClassifier,1,50.0,5.3125,94.6875,0.0,0.0,0.0,0.0,0.016403675079345703,0.0015115737915039062
20_letter,XGBClassifier,2,50.0,8.125,91.875,0.0,0.0,0.0,0.0,0.016324996948242188,0.0015025138854980469
20_letter,XGBClassifier,3,50.0,4.0625,95.9375,0.0,0.0,0.0,0.0,0.016355037689208984,0.0015006065368652344
20_letter,XGBClassifier,4,50.0,6.875000000000001,93.125,0.0,0.0,0.0,0.0,0.016300439834594727,0.0015163421630859375
20_letter,XGBClassifier,5,50.0,6.875000000000001,93.125,0.0,0.0,0.0,0.0,0.01628875732421875,0.0015184879302978516
21_Lymphography,XGBClassifier,1,,,100.0,0.0,0.0,0.0,0.0,0.01296854019165039,0.001367807388305664
21_Lymphography,XGBClassifier,2,50.0,3.3333333333333335,96.66666666666667,0.0,0.0,0.0,0.0,0.012593746185302734,0.0013320446014404297
