Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
10_cover,PCA,3,59.773832009053166,11.243187916836936,85.75,0.12423395045463645,0.19263456090651557,0.15454545454545454,0.2556390977443609,0.003286123275756836,0.0014350414276123047
10_cover,PCA,4,53.34908416746893,8.482923386848809,85.25,0.08421851477956228,0.15472779369627507,0.12162162162162163,0.2125984251968504,0.0038912296295166016,0.0012259483337402344
10_cover,PCA,5,63.09089286873013,11.924658388644062,85.85000000000001,0.12094263506668088,0.18911174785100288,0.15207373271889402,0.25,0.004230022430419922,0.0010380744934082031
11_donors,PCA,1,72.17653372966724,17.42337216796255,85.3,0.17344068525358255,0.25,0.21585903083700442,0.296969696969697,0.003173828125,0.0011839866638183594
11_donors,PCA,2,72.88091703650149,26.960585380929768,84.75,0.2379914261950646,0.3237250554323725,0.3146551724137931,0.3333333333333333,0.004611015319824219,0.0017669200897216797
11_donors,PCA,3,69.01801305405013,19.333309508888885,82.8,0.15102108420801233,0.24561403508771928,0.22134387351778656,0.27586206896551724,0.00425410270690918,0.0012006759643554688
11_donors,PCA,4,70.45335036057692,22.186837730871126,84.85000000000001,0.2253591225750725,0.3097949886104784,0.2943722943722944,0.3269230769230769,0.005210161209106445,0.0022978782653808594
11_donors,PCA,5,70.3076923076923,23.169339301911673,84.7,0.2011305970468946,0.2850467289719626,0.26180257510729615,0.3128205128205128,0.0031299591064453125,0.0009131431579589844
13_fraud,PCA,1,51.36042161261856,9.089500990584586,86.0,0.03560146136740641,0.10828025477707007,0.0918918918918919,0.13178294573643412,0.009762048721313477,0.004222869873046875
13_fraud,PCA,2,51.44153577661432,5.863238717712181,86.75,0.02453555914696282,0.08304498269896193,0.06030150753768844,0.13333333333333333,0.01116180419921875,0.004229307174682617
13_fraud,PCA,3,49.4646386997584,6.425092937549919,85.65,0.0049756948009751605,0.07717041800643087,0.06153846153846154,0.10344827586206896,0.008546113967895508,0.004099845886230469
13_fraud,PCA,4,51.010805742224996,4.8018093567633855,85.3,-0.002567214731348155,0.06369426751592357,0.045454545454545456,0.10638297872340426,0.00943899154663086,0.0036668777465820312
13_fraud,PCA,5,47.91837088482104,4.7878905463537365,85.8,-0.0003018189559780166,0.06578947368421052,0.04830917874396135,0.10309278350515463,0.01140284538269043,0.0040988922119140625
14_glass,PCA,1,35.83333333333333,7.186692506459948,83.72093023255815,-0.08770580193070292,0.0,0.0,0.0,0.0011191368103027344,0.0004076957702636719
14_glass,PCA,2,97.61904761904762,50.0,90.69767441860465,0.42538497969766276,0.3333333333333333,0.2,1.0,0.001062154769897461,0.0004928112030029297
14_glass,PCA,3,61.05263157894737,22.534905749739508,83.72093023255815,0.13359454844348687,0.2222222222222222,0.25,0.2,0.0008800029754638672,0.00040411949157714844
14_glass,PCA,4,74.09909909909909,30.314592814592817,79.06976744186046,0.06329801116278878,0.18181818181818182,0.2,0.16666666666666666,0.001203775405883789,0.00047898292541503906
14_glass,PCA,5,40.13157894736842,13.095559845559846,83.33333333333334,0.13119431691539143,0.2222222222222222,0.2,0.25,0.0010728836059570312,0.0003991127014160156
15_Hepatitis,PCA,1,85.71428571428572,66.66666666666666,87.5,0.42857142857142855,0.5,0.5,0.5,0.0011670589447021484,0.00040912628173828125
15_Hepatitis,PCA,2,83.63636363636363,75.33333333333333,75.0,0.3670584895244009,0.5,0.6666666666666666,0.4,0.0023279190063476562,0.0005261898040771484
15_Hepatitis,PCA,3,69.23076923076923,53.53535353535352,75.0,0.1794871794871795,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0009739398956298828,0.0004050731658935547
15_Hepatitis,PCA,4,89.28571428571429,41.666666666666664,81.25,0.5606119105813882,0.5714285714285714,0.4,1.0,0.000982046127319336,0.0004057884216308594
15_Hepatitis,PCA,5,76.36363636363636,66.66666666666667,68.75,0.15289415743128767,0.2857142857142857,0.5,0.2,0.001220703125,0.0004899501800537109
16_http,PCA,1,59.161425871472716,17.081873071835556,86.1,0.09566877515650953,0.15757575757575756,0.11981566820276497,0.23008849557522124,0.0035431385040283203,0.0014886856079101562
16_http,PCA,2,53.89309359124369,11.251673709489562,86.05000000000001,0.056281815355700184,0.11987381703470032,0.09047619047619047,0.17757009345794392,0.0031740665435791016,0.00096893310546875
16_http,PCA,3,58.47379583635654,17.597459275523597,85.5,0.0534190056656345,0.12121212121212122,0.09259259259259259,0.17543859649122806,0.002332925796508789,0.0022759437561035156
16_http,PCA,4,55.780003242133326,17.02023551061858,87.15,0.1517753693314301,0.20923076923076922,0.1642512077294686,0.288135593220339,0.002991199493408203,0.000804901123046875
16_http,PCA,5,50.94831275630989,6.735542177370794,85.95,-0.013189320003665985,0.05387205387205387,0.04,0.08247422680412371,0.002405881881713867,0.0007448196411132812
17_InternetAds,PCA,1,85.60509554140128,63.59618553975758,82.74111675126903,0.5491497375433196,0.6458333333333334,0.5535714285714286,0.775,21.51320791244507,2.4866669178009033
17_InternetAds,PCA,2,76.67684167684168,58.85539306762584,80.1526717557252,0.4001251131725068,0.524390243902439,0.5,0.5512820512820513,30.94566583633423,2.4106101989746094
17_InternetAds,PCA,3,72.52814322528143,58.06712901792971,77.09923664122137,0.3964726450924445,0.55,0.5555555555555556,0.5445544554455446,32.98054885864258,2.2472572326660156
17_InternetAds,PCA,4,68.71321454486818,55.14286433633031,78.37150127226464,0.36746489138992494,0.5029239766081871,0.4673913043478261,0.5443037974683544,32.13098192214966,3.3418309688568115
17_InternetAds,PCA,5,71.40879196953964,46.510213901451145,81.1704834605598,0.37084631360332293,0.4861111111111111,0.4861111111111111,0.4861111111111111,34.55864715576172,2.7785379886627197
18_Ionosphere,PCA,1,76.4367816091954,71.84496506742171,70.4225352112676,0.3753828977580019,0.6037735849056604,0.6666666666666666,0.5517241379310345,0.002585172653198242,0.0005869865417480469
18_Ionosphere,PCA,2,84.0034965034965,83.6008797419755,84.28571428571429,0.6580782119679492,0.7659574468085106,0.8571428571428571,0.6923076923076923,0.00146484375,0.00047087669372558594
18_Ionosphere,PCA,3,81.25,74.25959147773588,77.14285714285715,0.4696969696969697,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.0013051033020019531,0.0005080699920654297
18_Ionosphere,PCA,4,89.35298935298935,90.48983683246354,81.42857142857143,0.6552139638287996,0.7636363636363637,0.9545454545454546,0.6363636363636364,0.0015249252319335938,0.0005888938903808594
18_Ionosphere,PCA,5,78.8,72.39622687386749,78.57142857142857,0.5164897224808062,0.6511627906976745,0.7777777777777778,0.56,0.001955747604370117,0.0005831718444824219
19_landsat,PCA,1,42.09220652574983,21.03916682274796,69.23076923076923,-0.07748696755417088,0.07476635514018691,0.13675213675213677,0.05144694533762058,0.006934165954589844,0.0028619766235351562
