Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
15_Hepatitis,XGBClassifier,2,50.0,26.31578947368421,73.68421052631578,0.0,0.0,0.0,0.0,0.01349639892578125,0.0014286041259765625
15_Hepatitis,XGBClassifier,3,50.0,15.789473684210526,84.21052631578947,0.0,0.0,0.0,0.0,0.013394832611083984,0.0013887882232666016
15_Hepatitis,XGBClassifier,4,50.0,33.33333333333333,66.66666666666666,0.0,0.0,0.0,0.0,0.014591693878173828,0.0014176368713378906
15_Hepatitis,XGBClassifier,5,50.0,38.88888888888889,61.111111111111114,0.0,0.0,0.0,0.0,0.013206005096435547,0.001422882080078125
16_http,XGBClassifier,1,50.0,0.95,99.05000000000001,0.0,0.0,0.0,0.0,0.0212252140045166,0.001924753189086914
16_http,XGBClassifier,2,50.0,0.7000000000000001,99.3,0.0,0.0,0.0,0.0,0.02169632911682129,0.0021076202392578125
16_http,XGBClassifier,3,50.0,0.8,99.2,0.0,0.0,0.0,0.0,0.021939516067504883,0.0020029544830322266
16_http,XGBClassifier,4,50.0,0.7000000000000001,99.3,0.0,0.0,0.0,0.0,0.02335333824157715,0.0018515586853027344
16_http,XGBClassifier,5,50.0,0.75,99.25,0.0,0.0,0.0,0.0,0.021719932556152344,0.0018465518951416016
17_InternetAds,XGBClassifier,1,50.0,30.406852248394006,69.593147751606,0.0,0.0,0.0,0.0,0.1565380096435547,0.005128622055053711
17_InternetAds,XGBClassifier,2,50.0,30.620985010706637,69.37901498929337,0.0,0.0,0.0,0.0,0.15927362442016602,0.0052149295806884766
17_InternetAds,XGBClassifier,3,50.0,34.475374732334046,65.52462526766595,0.0,0.0,0.0,0.0,0.15309906005859375,0.0052547454833984375
17_InternetAds,XGBClassifier,4,50.0,29.764453961456105,70.2355460385439,0.0,0.0,0.0,0.0,0.15921688079833984,0.005308866500854492
17_InternetAds,XGBClassifier,5,50.0,32.40343347639485,67.59656652360515,0.0,0.0,0.0,0.0,0.13933682441711426,0.0051500797271728516
18_Ionosphere,XGBClassifier,1,50.0,54.166666666666664,45.83333333333333,0.0,0.0,0.0,0.0,0.01622486114501953,0.0015745162963867188
18_Ionosphere,XGBClassifier,2,50.0,57.291666666666664,42.70833333333333,0.0,0.0,0.0,0.0,0.01570296287536621,0.0015528202056884766
18_Ionosphere,XGBClassifier,3,50.0,51.578947368421055,48.421052631578945,0.0,0.0,0.0,0.0,0.015114545822143555,0.0015826225280761719
18_Ionosphere,XGBClassifier,4,50.0,57.89473684210527,42.10526315789473,0.0,0.0,0.0,0.0,0.0178067684173584,0.0015835762023925781
18_Ionosphere,XGBClassifier,5,50.0,43.15789473684211,56.84210526315789,0.0,0.0,0.0,0.0,0.015984058380126953,0.001573324203491211
19_landsat,XGBClassifier,1,50.0,35.45688545688546,64.54311454311454,0.0,0.0,0.0,0.0,0.02577519416809082,0.002204418182373047
19_landsat,XGBClassifier,2,50.0,34.87773487773488,65.12226512226512,0.0,0.0,0.0,0.0,0.024887561798095703,0.0020089149475097656
19_landsat,XGBClassifier,3,50.0,33.78378378378378,66.21621621621621,0.0,0.0,0.0,0.0,0.024573564529418945,0.002075672149658203
19_landsat,XGBClassifier,4,50.0,31.873792659368966,68.12620734063104,0.0,0.0,0.0,0.0,0.025548219680786133,0.0019812583923339844
19_landsat,XGBClassifier,5,50.0,35.6084996780425,64.39150032195751,0.0,0.0,0.0,0.0,0.024648666381835938,0.0019702911376953125
20_letter,XGBClassifier,1,50.0,12.941176470588237,87.05882352941177,0.0,0.0,0.0,0.0,0.01709127426147461,0.001577615737915039
20_letter,XGBClassifier,2,50.0,11.76470588235294,88.23529411764706,0.0,0.0,0.0,0.0,0.017146587371826172,0.0015971660614013672
20_letter,XGBClassifier,3,50.0,11.176470588235295,88.8235294117647,0.0,0.0,0.0,0.0,0.016556262969970703,0.0015993118286132812
20_letter,XGBClassifier,4,50.0,11.176470588235295,88.8235294117647,0.0,0.0,0.0,0.0,0.017542362213134766,0.0017237663269042969
20_letter,XGBClassifier,5,50.0,11.76470588235294,88.23529411764706,0.0,0.0,0.0,0.0,0.01673436164855957,0.0019259452819824219
21_Lymphography,XGBClassifier,1,50.0,3.225806451612903,96.7741935483871,0.0,0.0,0.0,0.0,0.013962507247924805,0.0014290809631347656
21_Lymphography,XGBClassifier,2,50.0,9.67741935483871,90.32258064516128,0.0,0.0,0.0,0.0,0.014081239700317383,0.001440286636352539
21_Lymphography,XGBClassifier,3,50.0,9.67741935483871,90.32258064516128,0.0,0.0,0.0,0.0,0.012986183166503906,0.0015416145324707031
21_Lymphography,XGBClassifier,4,50.0,12.903225806451612,87.09677419354838,0.0,0.0,0.0,0.0,0.013662576675415039,0.001445770263671875
21_Lymphography,XGBClassifier,5,50.0,3.3333333333333335,96.66666666666667,0.0,0.0,0.0,0.0,0.013808965682983398,0.0014362335205078125
22_magic.gamma,XGBClassifier,1,50.0,52.2,47.8,0.0,0.0,0.0,0.0,0.029152393341064453,0.005116939544677734
22_magic.gamma,XGBClassifier,2,50.0,50.849999999999994,49.15,0.0,0.0,0.0,0.0,0.021270751953125,0.0021233558654785156
22_magic.gamma,XGBClassifier,3,50.0,52.55,47.449999999999996,0.0,0.0,0.0,0.0,0.02082347869873047,0.001958131790161133
22_magic.gamma,XGBClassifier,4,50.0,51.949999999999996,48.05,0.0,0.0,0.0,0.0,0.020551443099975586,0.0019004344940185547
22_magic.gamma,XGBClassifier,5,50.0,52.55,47.449999999999996,0.0,0.0,0.0,0.0,0.020514726638793945,0.0018956661224365234
23_mammography,XGBClassifier,1,50.0,4.8,95.19999999999999,0.0,0.0,0.0,0.0,0.0229947566986084,0.0019936561584472656
23_mammography,XGBClassifier,2,50.0,3.6999999999999997,96.3,0.0,0.0,0.0,0.0,0.0229341983795166,0.0018837451934814453
23_mammography,XGBClassifier,3,50.0,4.2,95.8,0.0,0.0,0.0,0.0,0.02342391014099121,0.0019116401672363281
23_mammography,XGBClassifier,4,50.0,5.25,94.75,0.0,0.0,0.0,0.0,0.0235135555267334,0.0021309852600097656
23_mammography,XGBClassifier,5,50.0,4.7,95.3,0.0,0.0,0.0,0.0,0.023320436477661133,0.0018367767333984375
24_mnist,XGBClassifier,1,50.0,16.736905478627335,83.26309452137266,0.0,0.0,0.0,0.0,0.044420719146728516,0.0023550987243652344
24_mnist,XGBClassifier,2,50.0,16.736905478627335,83.26309452137266,0.0,0.0,0.0,0.0,0.044431447982788086,0.0023369789123535156
24_mnist,XGBClassifier,3,50.0,17.94099939795304,82.05900060204696,0.0,0.0,0.0,0.0,0.04640984535217285,0.0023195743560791016
24_mnist,XGBClassifier,4,50.0,15.060240963855422,84.93975903614458,0.0,0.0,0.0,0.0,0.04598855972290039,0.002355813980102539
24_mnist,XGBClassifier,5,50.0,17.83132530120482,82.16867469879519,0.0,0.0,0.0,0.0,0.045320987701416016,0.002348661422729492
25_musk,XGBClassifier,1,50.0,6.962025316455696,93.0379746835443,0.0,0.0,0.0,0.0,0.05815863609313965,0.001959562301635742
25_musk,XGBClassifier,2,50.0,6.329113924050633,93.67088607594937,0.0,0.0,0.0,0.0,0.056218862533569336,0.001939535140991211
25_musk,XGBClassifier,3,50.0,5.8544303797468356,94.14556962025317,0.0,0.0,0.0,0.0,0.058984994888305664,0.002129077911376953
25_musk,XGBClassifier,4,50.0,5.69620253164557,94.30379746835443,0.0,0.0,0.0,0.0,0.05849170684814453,0.0020394325256347656
25_musk,XGBClassifier,5,50.0,5.863708399366086,94.13629160063391,0.0,0.0,0.0,0.0,0.05892300605773926,0.0019326210021972656
26_optdigits,XGBClassifier,1,50.0,6.238361266294227,93.76163873370578,0.0,0.0,0.0,0.0,0.027727365493774414,0.002016305923461914
26_optdigits,XGBClassifier,2,50.0,5.032618825722274,94.96738117427772,0.0,0.0,0.0,0.0,0.02917933464050293,0.0019276142120361328
26_optdigits,XGBClassifier,3,50.0,5.684995340167754,94.31500465983224,0.0,0.0,0.0,0.0,0.028089284896850586,0.0020112991333007812
26_optdigits,XGBClassifier,4,50.0,5.778191985088537,94.22180801491147,0.0,0.0,0.0,0.0,0.027477025985717773,0.0019450187683105469
26_optdigits,XGBClassifier,5,50.0,5.21901211556384,94.78098788443616,0.0,0.0,0.0,0.0,0.02852010726928711,0.0019600391387939453
27_PageBlocks,XGBClassifier,1,50.0,17.781541066892466,82.21845893310754,0.0,0.0,0.0,0.0,0.019820213317871094,0.0018260478973388672
