Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
5_campaign,NeuTraLAD,1,67.66042049803669,27.880077682169258,84.45,0.17629764140907872,0.21265822784810126,0.42,0.1423728813559322,88.14906096458435,0.025283336639404297
5_campaign,NeuTraLAD,2,68.93431103656187,36.28387716845987,85.0,0.2604411699814608,0.2753623188405797,0.57,0.18152866242038215,87.33709383010864,0.023537397384643555
5_campaign,NeuTraLAD,3,65.07559342066384,28.665382844658964,84.89999999999999,0.17614494220331348,0.21354166666666666,0.41,0.1443661971830986,87.38781261444092,0.02221536636352539
5_campaign,NeuTraLAD,4,65.73001364364073,26.428294309658856,84.3,0.17459611512577203,0.21105527638190955,0.42,0.14093959731543623,87.1844892501831,0.023698806762695312
5_campaign,NeuTraLAD,5,66.01743220100708,26.797936736045223,83.95,0.15473213747197648,0.19548872180451127,0.39,0.13043478260869565,87.32840538024902,0.024247169494628906
6_cardio,NeuTraLAD,1,43.58330543466131,14.8283790315586,81.19891008174388,0.033621836079031596,0.1038961038961039,0.21052631578947367,0.06896551724137931,15.312340021133423,0.007458686828613281
6_cardio,NeuTraLAD,2,47.670807453416145,12.594422970038865,83.87978142076503,-0.010760625756331273,0.06349206349206349,0.10526315789473684,0.045454545454545456,15.24192476272583,0.007845401763916016
6_cardio,NeuTraLAD,3,45.49668447820768,11.744151743023796,81.9672131147541,-0.05583149264927913,0.029411764705882353,0.05263157894736842,0.02040816326530612,15.327756643295288,0.007550477981567383
6_cardio,NeuTraLAD,4,48.07892004153687,14.17311494863293,84.15300546448088,0.024900379300734538,0.09375,0.15789473684210525,0.06666666666666667,15.144131422042847,0.0077702999114990234
6_cardio,NeuTraLAD,5,49.349696525045026,14.420005927437069,82.5136612021858,-0.053005972491355954,0.030303030303030304,0.05263157894736842,0.02127659574468085,15.25210452079773,0.008362770080566406
7_Cardiotocography,NeuTraLAD,1,75.44460971350966,52.377428301016714,80.1418439716312,0.2845459806973271,0.27586206896551724,0.7272727272727273,0.1702127659574468,15.75354790687561,0.00891876220703125
7_Cardiotocography,NeuTraLAD,2,71.82310576751382,46.11409831071267,73.99527186761229,0.08566944035852546,0.140625,0.4090909090909091,0.08490566037735849,16.905242919921875,0.011887073516845703
7_Cardiotocography,NeuTraLAD,3,67.44504710248358,47.24067433956935,75.177304964539,0.21951852868399066,0.2222222222222222,0.6818181818181818,0.13274336283185842,17.15772557258606,0.009754657745361328
7_Cardiotocography,NeuTraLAD,4,75.0392464678179,51.74741474437325,78.72340425531915,0.24990337148753416,0.25,0.6818181818181818,0.15306122448979592,15.94477915763855,0.00836324691772461
7_Cardiotocography,NeuTraLAD,5,62.295288485764665,45.318063286090094,79.62085308056872,0.30019522362920986,0.2833333333333333,0.7727272727272727,0.17346938775510204,16.26351809501648,0.008019208908081055
8_celeba,NeuTraLAD,1,55.24762033045975,8.9742511207951,88.9,0.033726133891682476,0.09016393442622951,0.11,0.0763888888888889,100.85893559455872,0.03069305419921875
8_celeba,NeuTraLAD,2,53.36984543091163,8.05163699324991,88.35,0.0048052893202372065,0.0642570281124498,0.08,0.053691275167785234,60.0847373008728,0.013331174850463867
8_celeba,NeuTraLAD,3,53.09128471956538,8.894388762972646,89.35,0.030846082994566603,0.08583690987124463,0.1,0.07518796992481203,52.171799182891846,0.012356996536254883
8_celeba,NeuTraLAD,4,54.87710252756537,9.553579358189774,88.85,0.048489737686029995,0.10441767068273092,0.13,0.087248322147651,49.7922625541687,0.013988018035888672
8_celeba,NeuTraLAD,5,58.08629468965316,9.566262570023467,89.75,0.05183396479376659,0.10480349344978165,0.12,0.09302325581395349,49.362789154052734,0.012729406356811523
9_census,NeuTraLAD,1,57.552236526539666,11.728166381549665,86.2,0.0015432521424960735,0.06756756756756757,0.1,0.05102040816326531,87.99702334403992,0.09207391738891602
9_census,NeuTraLAD,2,55.512883112980774,11.67973339006206,85.5,-0.010521570286584915,0.05844155844155844,0.09,0.04326923076923077,89.09909248352051,0.08320069313049316
9_census,NeuTraLAD,3,60.179865263245304,13.697819440539789,85.6,0.023652599216534044,0.08860759493670886,0.14,0.06481481481481481,89.19070100784302,0.07948637008666992
9_census,NeuTraLAD,4,56.95042668230082,12.493265773034848,85.05,-0.02036796072331618,0.050793650793650794,0.08,0.037209302325581395,88.36523342132568,0.09225153923034668
9_census,NeuTraLAD,5,58.60743954528639,11.467354537554296,86.1,0.0007681449977719607,0.06711409395973154,0.1,0.050505050505050504,88.55684924125671,0.09105324745178223
10_cover,NeuTraLAD,1,57.971187943262414,8.926243221253,90.10000000000001,0.04830072525049471,0.1,0.11,0.09166666666666666,47.94765567779541,0.012060880661010742
10_cover,NeuTraLAD,2,49.8046875,6.076873273794783,89.7,-0.025942781438291044,0.02830188679245283,0.03,0.026785714285714284,47.56156325340271,0.012319087982177734
10_cover,NeuTraLAD,3,56.29141946478161,8.764514422980556,89.3,0.03827454859526118,0.09322033898305085,0.11,0.08088235294117647,48.11705827713013,0.012827157974243164
10_cover,NeuTraLAD,4,42.705863601044015,5.774412091367689,90.2,-0.003072072989782296,0.04854368932038835,0.05,0.04716981132075472,47.603766679763794,0.012585163116455078
10_cover,NeuTraLAD,5,54.80452448934769,7.161766669023445,90.2,0.0412223780363201,0.09259259259259259,0.1,0.08620689655172414,47.964855432510376,0.013976573944091797
11_donors,NeuTraLAD,1,62.30437048618867,13.158146778569812,86.95,-0.03990377005356586,0.02247191011235955,0.036585365853658534,0.016216216216216217,46.15412497520447,0.0114593505859375
11_donors,NeuTraLAD,2,68.40438771352109,16.560169829990638,85.45,-0.03824141453311368,0.03322259136212625,0.050505050505050504,0.024752475247524754,45.89016604423523,0.011955499649047852
11_donors,NeuTraLAD,3,68.19281201168558,17.499971037055264,85.65,-0.009454837111857309,0.05901639344262295,0.09,0.04390243902439024,45.943596601486206,0.011195898056030273
11_donors,NeuTraLAD,4,61.912848727079336,13.604993237197268,85.65,-0.016333136725892365,0.052805280528052806,0.08,0.03940886699507389,45.59971809387207,0.012766838073730469
11_donors,NeuTraLAD,5,55.295536923009735,12.584839595789182,85.8,-0.0015160549437849263,0.06578947368421052,0.1,0.049019607843137254,45.81191396713257,0.011651992797851562
12_fault,NeuTraLAD,1,70.95955369595536,54.725650022060336,62.98200514138818,0.12646243237950044,0.15294117647058825,0.65,0.08666666666666667,6.228442668914795,0.0038557052612304688
12_fault,NeuTraLAD,2,72.85937278274443,56.850326006091265,64.17525773195877,0.13313699057183567,0.15757575757575756,0.65,0.0896551724137931,6.576409339904785,0.0038559436798095703
12_fault,NeuTraLAD,3,73.54763401275028,58.217972754744565,68.81443298969072,0.1818720143096719,0.18791946308724833,0.7,0.10852713178294573,6.455390453338623,0.0039882659912109375
12_fault,NeuTraLAD,4,73.29773433493226,55.6133740537601,69.84536082474226,0.20999687037037912,0.20408163265306123,0.75,0.11811023622047244,6.347209692001343,0.004399299621582031
12_fault,NeuTraLAD,5,72.39048811013768,58.01573759808603,61.5979381443299,0.09811023891647114,0.13872832369942195,0.6,0.0784313725490196,6.643341064453125,0.0038251876831054688
13_fraud,NeuTraLAD,1,55.14242298660036,8.464446600517697,91.14999999999999,0.045838757014923785,0.09230769230769231,0.09,0.09473684210526316,49.77749013900757,0.011673688888549805
13_fraud,NeuTraLAD,2,52.42102409293062,6.073756376984433,90.45,-0.0005238416555316285,0.04975124378109453,0.05,0.04950495049504951,49.98556447029114,0.012445211410522461
13_fraud,NeuTraLAD,3,51.57836005064487,7.405189108529335,91.10000000000001,0.05420072267236795,0.10101010101010101,0.1,0.10204081632653061,51.8502197265625,0.012204885482788086
13_fraud,NeuTraLAD,4,51.856836484593835,6.437329760146188,91.10000000000001,0.045074757305281536,0.09183673469387756,0.09,0.09375,50.619948863983154,0.012769699096679688
13_fraud,NeuTraLAD,5,52.18626509789913,5.389447632200341,90.60000000000001,-0.018427937965915703,0.030927835051546393,0.03,0.031914893617021274,49.71091341972351,0.011593341827392578
14_glass,NeuTraLAD,1,75.60975609756098,12.692307692307692,88.37209302325581,-0.060485837890913385,0.0,0.0,0.0,1.2946293354034424,0.0020380020141601562
14_glass,NeuTraLAD,2,90.47619047619048,20.0,90.69767441860465,-0.042257712736425826,0.0,0.0,0.0,1.2074151039123535,0.002010822296142578
14_glass,NeuTraLAD,3,60.36036036036037,32.146927146927155,83.72093023255815,0.15316971293620996,0.2222222222222222,0.3333333333333333,0.16666666666666666,1.225600004196167,0.0020008087158203125
14_glass,NeuTraLAD,4,81.57894736842105,31.80952380952381,86.04651162790698,0.18543452998910614,0.25,0.3333333333333333,0.2,1.3499565124511719,0.002016782760620117
14_glass,NeuTraLAD,5,64.32432432432434,27.380952380952383,85.71428571428571,0.18352066281439178,0.25,0.3333333333333333,0.2,1.2608895301818848,0.0020537376403808594
15_Hepatitis,NeuTraLAD,1,46.15384615384615,22.142857142857142,75.0,-0.12403473458920847,0.0,0.0,0.0,0.5822153091430664,0.001836538314819336
15_Hepatitis,NeuTraLAD,2,60.416666666666664,55.833333333333336,81.25,0.4472135954999579,0.4,1.0,0.25,0.5731983184814453,0.0017735958099365234
15_Hepatitis,NeuTraLAD,3,84.6153846153846,63.33333333333333,87.5,0.53748384988657,0.5,1.0,0.3333333333333333,0.6135551929473877,0.0017707347869873047
15_Hepatitis,NeuTraLAD,4,57.14285714285714,19.642857142857142,81.25,-0.09759000729485333,0.0,0.0,0.0,0.5291705131530762,0.001833200454711914
