Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
7_Cardiotocography,OCSVM,1,50.77639751552795,24.16267942583732,24.822695035460992,0.05472121544949536,0.38846153846153847,0.24105011933174225,1.0,0.18387579917907715,0.07568717002868652
7_Cardiotocography,OCSVM,2,50.47923322683706,26.190476190476193,26.713947990543733,0.05010258759218153,0.41509433962264153,0.2619047619047619,1.0,0.18374991416931152,0.07356905937194824
7_Cardiotocography,OCSVM,3,49.7261434217956,27.079327201849456,27.18676122931442,-0.03534084952040682,0.4253731343283582,0.27078384798099764,0.991304347826087,0.179915189743042,0.07664895057678223
7_Cardiotocography,OCSVM,4,50.63291139240506,25.53699284009546,26.24113475177305,0.05685534925803016,0.4068441064638783,0.2553699284009546,1.0,0.18112993240356445,0.0753328800201416
7_Cardiotocography,OCSVM,5,49.8367198838897,24.584065496953325,24.881516587677723,-0.01706062026946002,0.3938814531548757,0.2458233890214797,0.9903846153846154,0.17945384979248047,0.0782473087310791
8_celeba,OCSVM,1,56.32270110832345,11.015548845278058,83.3,0.047810395279389246,0.13020833333333334,0.10204081632653061,0.17985611510791366,6.16119384765625,2.2930948734283447
8_celeba,OCSVM,2,55.42176010659063,11.36407685557048,85.45,0.09399572120690136,0.17094017094017094,0.15,0.1986754966887417,5.971304893493652,2.2905900478363037
8_celeba,OCSVM,3,53.22020163416386,10.589769156368238,84.3,0.04424471500773806,0.12777777777777777,0.1111111111111111,0.1503267973856209,6.147615194320679,2.019774913787842
8_celeba,OCSVM,4,54.20612612612612,10.903603602308634,84.65,0.03328540305940782,0.11527377521613832,0.10152284263959391,0.13333333333333333,5.254108905792236,1.8200740814208984
8_celeba,OCSVM,5,60.256756756756744,11.97644923108521,85.05,0.07901703542969123,0.15774647887323945,0.13658536585365855,0.18666666666666668,5.7026097774505615,1.800318956375122
9_census,OCSVM,1,49.98274494072813,9.129510501187974,82.25,-0.02498909356608874,0.0731070496083551,0.07142857142857142,0.0748663101604278,29.057485818862915,7.7765820026397705
9_census,OCSVM,2,52.729182019159914,12.064798848313965,81.75,0.0035592557195568853,0.10319410319410319,0.11864406779661017,0.09130434782608696,28.48965620994568,8.142940998077393
9_census,OCSVM,3,53.77732743797593,12.574988657699034,79.9,-0.030394883355028848,0.0821917808219178,0.08653846153846154,0.0782608695652174,29.99722409248352,8.211334943771362
9_census,OCSVM,4,50.775811316437824,9.921777861375705,80.55,-0.0066676067733508785,0.10161662817551963,0.09401709401709402,0.11055276381909548,27.536026000976562,7.252828121185303
9_census,OCSVM,5,53.92908941347101,10.963178586337447,82.89999999999999,0.0062918580536162555,0.1,0.10919540229885058,0.09223300970873786,27.819000005722046,7.4351019859313965
10_cover,OCSVM,1,50.0,6.9,6.9,0.0,0.12909260991580918,0.069,1.0,3.43546199798584,1.2511718273162842
10_cover,OCSVM,2,50.0,5.25,5.25,0.0,0.0997624703087886,0.0525,1.0,3.2394680976867676,1.2249250411987305
10_cover,OCSVM,3,50.0,5.7,5.7,0.0,0.10785241248817408,0.057,1.0,3.4113070964813232,1.3596689701080322
10_cover,OCSVM,4,50.0,5.800000000000001,5.800000000000001,0.0,0.10964083175803403,0.058,1.0,3.594672203063965,1.3460299968719482
10_cover,OCSVM,5,50.0,6.550000000000001,6.550000000000001,0.0,0.12294697325199437,0.0655,1.0,3.462705135345459,1.2483530044555664
11_donors,OCSVM,1,66.64419708702064,15.155657335438752,82.75,0.026554239681524,0.12213740458015267,0.11940298507462686,0.125,1.9463269710540771,0.6515920162200928
11_donors,OCSVM,2,70.72571598214543,20.627838375308784,83.35000000000001,0.10482198374580198,0.19759036144578312,0.20297029702970298,0.19248826291079812,1.9636750221252441,0.6329379081726074
11_donors,OCSVM,3,67.1806084316087,17.610724203436927,83.3,0.12265367023894376,0.215962441314554,0.2100456621004566,0.2222222222222222,1.9855151176452637,0.6344168186187744
11_donors,OCSVM,4,68.80638502594635,19.65077436297778,82.95,0.08326899318382065,0.1783132530120482,0.17452830188679244,0.18226600985221675,2.0042600631713867,0.6181278228759766
11_donors,OCSVM,5,69.42791666666666,20.902316014369603,83.3,0.10028686966679307,0.1932367149758454,0.18691588785046728,0.2,1.9863190650939941,0.6997568607330322
12_fault,OCSVM,1,60.992671552298475,51.220523043221014,62.98200514138818,0.16349247274923043,0.3684210526315789,0.5526315789473685,0.27631578947368424,0.06146407127380371,0.030996084213256836
12_fault,OCSVM,2,57.006048387096776,43.69203702147221,64.43298969072166,0.14103027882133531,0.31683168316831684,0.5161290322580645,0.22857142857142856,0.0979459285736084,0.0256960391998291
12_fault,OCSVM,3,53.76863446630888,43.604138689648885,69.0721649484536,0.2070011716687886,0.2857142857142857,0.631578947368421,0.18461538461538463,0.05344104766845703,0.023743867874145508
12_fault,OCSVM,4,57.367334111520165,44.07531130782794,67.78350515463917,0.1771826823658222,0.32432432432432434,0.5357142857142857,0.23255813953488372,0.049466848373413086,0.02605724334716797
12_fault,OCSVM,5,58.41227261296,46.12354692381584,63.144329896907216,0.15569874757036206,0.3222748815165877,0.5666666666666667,0.2251655629139073,0.054380178451538086,0.024079084396362305
