Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
5_campaign,ECOD,1,78.97089806071682,54.45925276172614,82.55,0.40756335136907496,0.509142053445851,0.567398119122257,0.461734693877551,0.04196500778198242,0.11039590835571289
5_campaign,ECOD,2,78.52185918085596,54.14071865277204,81.5,0.3854724753967091,0.49175824175824173,0.5628930817610063,0.43658536585365854,0.04663395881652832,0.11546206474304199
5_campaign,ECOD,3,78.53992626658052,48.65985095979394,79.7,0.33276529099704427,0.45135135135135135,0.5138461538461538,0.40240963855421685,0.03979301452636719,0.11056399345397949
5_campaign,ECOD,4,79.18385066203602,52.41773712638385,82.1,0.3807933614248736,0.4871060171919771,0.5246913580246914,0.45454545454545453,0.04474496841430664,0.1158149242401123
5_campaign,ECOD,5,79.15046046117307,51.877800685623875,82.55,0.4099341591413093,0.5146036161335188,0.5489614243323442,0.48429319371727747,0.04296994209289551,0.11699891090393066
6_cardio,ECOD,1,95.87100419761059,82.67149597723842,91.04477611940298,0.714081871450554,0.7692307692307693,0.75,0.7894736842105263,0.00887298583984375,0.011380910873413086
6_cardio,ECOD,2,93.81239242685027,74.09891673259487,90.54726368159204,0.7087321114609536,0.759493670886076,0.6818181818181818,0.8571428571428571,0.004356861114501953,0.014451980590820312
6_cardio,ECOD,3,93.12419974391806,68.63303536522886,87.03241895261846,0.6450557932019952,0.7045454545454546,0.5904761904761905,0.8732394366197183,0.004675149917602539,0.012132883071899414
6_cardio,ECOD,4,95.57159743329957,79.02928818918352,91.52119700748129,0.7187237913408879,0.7702702702702703,0.75,0.7916666666666666,0.004287004470825195,0.013382911682128906
6_cardio,ECOD,5,94.70742932281394,75.89493983409618,91.52119700748129,0.7165521812937641,0.7605633802816901,0.6835443037974683,0.8571428571428571,0.0063629150390625,0.013025045394897461
7_Cardiotocography,ECOD,1,84.38766635487947,73.69484805461674,76.74418604651163,0.4695994147180703,0.5918367346938775,0.7837837837837838,0.47540983606557374,0.004616737365722656,0.013007164001464844
7_Cardiotocography,ECOD,2,80.9809090182922,72.87054510742855,73.44961240310077,0.41448302377841933,0.5478547854785478,0.7685185185185185,0.4256410256410256,0.004143238067626953,0.01256704330444336
7_Cardiotocography,ECOD,3,85.4100001640985,74.30240071917078,77.13178294573643,0.4792211407257944,0.6013513513513513,0.7876106194690266,0.48633879781420764,0.0063629150390625,0.014456033706665039
7_Cardiotocography,ECOD,4,81.50237911522635,73.2074055806852,75.96899224806202,0.47196150564921974,0.5838926174496645,0.8207547169811321,0.453125,0.004786968231201172,0.011780023574829102
7_Cardiotocography,ECOD,5,85.13502312550769,73.8102818112215,76.74418604651163,0.4607506332377399,0.589041095890411,0.7610619469026548,0.48044692737430167,0.006259918212890625,0.012234926223754883
8_celeba,ECOD,1,76.29144298638036,18.62233133707812,87.7,0.24034267385287955,0.2545454545454545,0.17073170731707318,0.5,0.07452630996704102,0.054448843002319336
8_celeba,ECOD,2,77.07528664180136,15.558009594757019,87.9,0.20468875307474602,0.2389937106918239,0.17040358744394618,0.4,0.020975828170776367,0.05694413185119629
8_celeba,ECOD,3,78.39327606582823,21.435723659808406,87.35000000000001,0.2159070550503743,0.24024024024024024,0.16393442622950818,0.449438202247191,0.029811859130859375,0.08455491065979004
